64495,4353792
64496,4107264
64497,4097536
64498,4010752
64499,4054528
64500,4019200
64501,4019456
64502,4110336
64503,4033536
64504,4078080
64505,3967232
64506,4089856
64507,4011776
64508,3987712
64509,4090880
64510,3984384
64511,3985920
64512,4087808
64513,4038400
64514,3990784
64515,4104448
64516,4081408
64517,4025600
64518,4043776
64519,4153600
64520,4063744
64521,4008704
64522,4113664
64523,4013568
64524,4015616
64525,4079872
64526,6090752
64527,3888896
64528,3981568
64529,4041728
64530,4546304
64531,6019328
64532,8755200
64533,6277888
64534,7534080
64535,7177472
64536,5782528
64537,7768320
64538,11423744
64539,5397760
64540,4238592
64541,4826624
64542,4351488
64543,6012672
64544,3987200
64545,4189952
64546,4133888
64547,4109056
64548,6017792
64549,5335552
64550,7865856
64551,7081984
64552,5836032
64553,5582848
64554,7231232
64555,5483520
64556,6533632
64557,5842432
64558,7060480
64559,6605056
64560,3920128
64561,5396480
64562,3825152
64563,4854272
64564,4845824
64565,4162048
64566,3883008
64567,4139008
64568,3901696
64569,5179136
64570,5837056
64571,5085696
64572,7916032
64573,3893504
64574,6100992
64575,9261312
64576,4954112
64577,7182336
64578,6543616
64579,8396288
64580,7886336
64581,6638080
64582,7033088
64583,4752384
64584,5674752
64585,3921920
64586,6438912
64587,4533504
64588,5563136
64589,4657152
64590,4106752
64591,3939584
64592,3870976
64593,3995648
64594,3882752
64595,3844352
64596,3834368
64597,3906560
64598,3789824
64599,4035840
64600,3920384
64601,3901440
64602,4045312
64603,4082688
64604,4037632
64605,4143104
64606,4097792
64607,4819200
64608,4078080
64609,3918080
64610,4616960
64611,4826880
64612,4216064
64613,4490496
64614,4440576
64615,4069120
64616,5147392
64617,4091392
64618,4054016
64619,5044992
64620,5356544
64621,4946944
64622,4194048
64623,4581632
64624,4972800
64625,3947776
64626,4599552
64627,3984128
64628,4028416
64629,4280576
64630,5189120
64631,4891392
64632,5020160
64633,3985920
64634,3993856
64635,4684544
64636,3935488
64637,11412736
64638,4412416
64639,5120768
64640,5175552
64641,4835840
64642,4171008
64643,4976384
64644,4559360
64645,4086784
64646,4024576
64647,4068864
64648,3997184
64649,4011264
64650,4175360
64651,4068096
64652,4010240
64653,3991552
64654,4086272
64655,43625984
64656,4494336
64657,5421312
64658,6793728
64659,7275264
64660,5634560
64661,6491904
64662,4530176
64663,4996864
64664,6385152
64665,6034432
64666,5091072
64667,5724672
64668,4753920
64669,3685120
64670,3739648
64671,3828736
64672,3789056
64673,4107008
64674,3869952
64675,4640256
64676,3745280
64677,3882496
64678,3835904
64679,3692800
64680,3746560
64681,3740928
64682,3735552
64683,3783168
64684,3895808
64685,3734528
64686,3755776
64687,3905280
64688,3747840
64689,3756288
64690,3831808
64691,5794560
64692,5128448
64693,3640064
64694,3731456
64695,3708928
64696,3773440
64697,3735296
64698,3752192
64699,3681024
64700,4396032
64701,3780864
64702,3741696
64703,3707648
64704,4379136
64705,3692288
64706,3788032
64707,3829248
64708,3894016
64709,5441024
64710,3977728
64711,4036608
64712,5586944
64713,7896064
64714,5170176
64715,5536256
64716,5344768
64717,6482688
64718,7193856
64719,4177664
64720,3978240
64721,3862272
64722,4097024
64723,4025344
64724,4015360
64725,4119552
64726,3973376
64727,3946752
64728,3995392
64729,3884288
64730,4078848
64731,3897600
64732,4091904
64733,4078848
64734,4758784
64735,3993344
64736,3919104
64737,3931136
64738,3987968
64739,4022272
64740,4047872
64741,3982080
64742,4009216
64743,5266432
64744,3991552
64745,5184768
64746,4947968
64747,4785920
64748,4028416
64749,4037632
64750,4240640
64751,5328896
64752,5495808
64753,4622080
64754,4357888
64755,4174848
64756,4093952
64757,4240896
64758,3931904
64759,4011776
64760,3756800
64761,3921152
64762,3842560
64763,3985664
64764,3796992
64765,4028416
64766,3815424
64767,3887872
64768,4010752
64769,4136960
64770,4632576
64771,4193792
64772,3881728
64773,3960320
64774,15917312
64775,4252672
64776,3939840
64777,4796416
64778,3552256
64779,3661056
64780,5522688
64781,3693312
64782,4454400
64783,3708928
64784,3687936
64785,3892736
64786,3840000
64787,3672576
64788,3799040
64789,3688960
64790,3601408
64791,3926272
64792,3682560
64793,3783680
64794,4189952
64795,3702784
64796,3589632
64797,3843840
64798,4475648
64799,3815680
64800,3594240
64801,3762432
64802,3671552
64803,3705344
64804,3674880
64805,3621632
64806,3777024
64807,3817472
64808,3672576
64809,3659264
64810,3771136
64811,3706624
64812,3504384
64813,3785728
64814,3697920
64815,4796672
64816,5709312
64817,3685120
64818,3696128
64819,4011008
64820,3650048
64821,3622144
64822,4456192
64823,3820032
64824,5060352
64825,4179456
64826,3856896
64827,4011520
64828,3678976
64829,3816192
64830,4237824
64831,4141056
64832,3719936
64833,3818496
64834,4352000
64835,4076032
64836,3573504
64837,3958784
64838,4369408
64839,3753216
64840,4181504
64841,4931840
64842,3995904
64843,4046848
64844,4037888
64845,4061440
64846,3906560
64847,3835904
64848,3638272
64849,3888384
64850,3907584
64851,3751680
64852,4260096
64853,4206848
64854,4302848
64855,4154112
64856,4117760
64857,3587840
64858,3839232
64859,3580416
64860,4154368
64861,3781888
64862,3920896
64863,4508928
64864,4675840
64865,3998976
64866,4066304
64867,4000000
64868,4667904
64869,3826176
64870,3991296
64871,4322304
64872,3902720
64873,4342272
64874,3934464
64875,4779264
64876,6706432
64877,5607168
64878,4524544
64879,3633920
64880,3930624
64881,5482240
64882,3929856
64883,3898368
64884,4256256
64885,3958016
64886,5236736
64887,4236288
64888,4187136
64889,4032256
64890,4985088
64891,4764160
64892,5111296
64893,4194560
64894,5267200
64895,3895552
64896,4025600
64897,3941120
64898,5208320
64899,4059648
64900,4028928
64901,4884224
64902,3838208
64903,4134400
64904,4784896
64905,4104448
64906,4131072
64907,4982272
64908,3894016
64909,3830272
64910,5029888
64911,4596992
64912,5182976
64913,3871488
64914,3990784
64915,3969024
64916,3937280
64917,4885504
64918,3851008
64919,3782144
64920,5239808
64921,3763456
64922,4573952
64923,4658688
64924,4932352
64925,3923200
64926,3986432
64927,3952384
64928,5111296
64929,3954432
64930,4078848
64931,4220928
64932,3885056
64933,5404928
64934,4295680
64935,4140800
64936,3858688
64937,5104896
64938,4292608
64939,4590592
64940,4305152
64941,4084992
64942,4044032
64943,4293376
64944,6411008
64945,4793600
64946,5460736
64947,5716992
64948,9569536
64949,4162304
64950,3862272
64951,3883008
64952,4101120
64953,4493568
64954,6812416
64955,4162304
64956,4051200
64957,4087808
64958,4871168
64959,3984384
64960,3948544
64961,4131584
64962,4721920
64963,4037376
64964,4107520
64965,4501760
64966,5142272
64967,4074240
64968,3923968
64969,4258816
64970,4882176
64971,4247808
64972,6557952
64973,4002816
64974,3938304
64975,3945728
64976,4131840
64977,5052416
64978,4594944
64979,4045312
64980,4122112
64981,4159744
64982,4667648
64983,4407552
64984,8799232
64985,6016256
64986,4659456
64987,4744448
64988,6373632
64989,6240256
64990,5592320
64991,7867136
64992,6579712
64993,4525824
64994,4333312
64995,4431616
64996,4273920
64997,3900160
64998,4214784
64999,4116736
65000,4281600
65001,4480256
65002,4820480
65003,4304128
65004,4959488
65005,6221824
65006,4748032
65007,4219136
65008,4675840
65009,5448704
65010,8231680
65011,6599168
65012,6381312
65013,8975104
65014,8419584
65015,4983296
65016,5716224
65017,4886016
65018,4957952
65019,4801280
65020,4495104
65021,7190784
65022,4356864
65023,4292864
65024,4587008
65025,4617984
65026,4191744
65027,4172800
65028,3902720
65029,4570880
65030,3942144
65031,3962368
65032,3970048
65033,3814912
65034,3790080
65035,3849984
65036,4419840
65037,3949824
65038,3961344
65039,4351232
65040,4564736
65041,3855872
65042,3842048
65043,3927808
65044,3986432
65045,4207616
65046,3910400
65047,3842304
65048,3940352
65049,4100864
65050,3939584
65051,4360704
65052,4033280
65053,3934720
65054,3944448
65055,5443328
65056,5133312
65057,4071424
65058,3850496
65059,6692864
65060,8029696
65061,15819264
65062,8924160
65063,4922112
65064,3952640
65065,4025856
65066,3684608
65067,3887872
65068,4057856
65069,3922432
65070,3987968
65071,3989504
65072,3938048
65073,3885056
65074,4051712
65075,3878400
65076,3950592
65077,3889664
65078,3836928
65079,3897856
65080,3871744
65081,3801856
65082,3885824
65083,4188928
65084,3777280
65085,3789824
65086,3854336
65087,3975424
65088,3838720
65089,3850752
65090,3990272
65091,4829184
65092,7087616
65093,10564352
65094,4131328
65095,40476416
65096,3821056
65097,4395776
65098,4906240
65099,3994624
65100,4247808
65101,4825856
65102,6830848
65103,3966208
65104,3972608
65105,3985664
65106,4029184
65107,10275072
65108,4535552
65109,6564608
65110,4135424
65111,4052736
65112,3966720
65113,5901568
65114,3918592
65115,3952128
65116,5685504
65117,4098048
65118,3841024
65119,3792384
65120,3889920
65121,7520512
65122,8065024
65123,4932608
65124,5348096
65125,8704000
65126,6896640
65127,7234048
65128,8996352
65129,7643648
65130,11128832
65131,7243776
65132,12283904
65133,12116992
65134,8212224
65135,11687936
65136,15614976
65137,16859392
65138,11397376
65139,11122688
65140,52843520
65141,17583360
65142,9944576
65143,9524480
65144,8777984
65145,7865856
65146,10292992
65147,10266624
65148,9269248
65149,11968512
65150,9459456
65151,7954944
65152,7165184
65153,6554880
65154,9187072
65155,7085056
65156,7615488
65157,8443648
65158,12520448
65159,9660928
65160,11917824
65161,7602176
65162,9125632
65163,10036224
65164,6255616
65165,4892160
65166,6657024
65167,4837120
65168,9062656
65169,12747008
65170,214453504
65171,11810560
65172,9946624
65173,7459584
65174,8347392
65175,10019840
65176,9829632
65177,3996672
65178,6842112
65179,6201600
65180,6374656
65181,8356864
65182,8055296
65183,7864832
65184,8698368
65185,6396672
65186,8169984
65187,9068032
65188,14060288
65189,16769536
65190,206725376
65191,4633344
65192,4091648
65193,4715008
65194,4132608
65195,4686592
65196,4106496
65197,5418240
65198,7044608
65199,4453120
65200,4895744
65201,4103936
65202,4186368
65203,8150528
65204,9536512
65205,7595264
65206,7364352
65207,9126656
65208,8523520
65209,13422336
65210,11215616
65211,6929152
65212,6760192
65213,6272512
65214,5745920
65215,5661184
65216,4860672
65217,4752896
65218,7968512
65219,8163840
65220,6950912
65221,10782464
65222,9434624
65223,5509632
65224,6688256
65225,7905024
65226,5087744
65227,4337920
65228,6279168
65229,6423808
65230,7201024
65231,5813504
65232,8187904
65233,7116800
65234,9354240
65235,10240768
65236,11225600
65237,6377216
65238,8463616
65239,5177856
65240,5503744
65241,7151616
65242,6062592
65243,5548288
65244,9927936
65245,10311936
65246,12918784
65247,9305344
65248,5499136
65249,9824000
65250,6379264
65251,8816128
65252,7995392
65253,9865472
65254,9088000
65255,9859328
65256,6986752
65257,8113664
65258,7194368
65259,7347200
65260,6798336
65261,6612992
65262,7994112
65263,4972032
65264,8744960
65265,7433984
65266,5217792
65267,6162944
65268,6685440
65269,5144576
65270,5271808
65271,3738624
65272,3827456
65273,3751424
65274,3972864
65275,5060864
65276,3840000
65277,3848448
65278,4276480
65279,4921344
65280,3834112
65281,4101376
65282,3967744
65283,5232128
65284,3748096
65285,3887872
65286,4021248
65287,3949568
65288,5152000
65289,3825152
65290,5216256
65291,3744768
65292,4142848
65293,3967232
65294,3950080
65295,5223680
65296,3840768
65297,4339712
65298,4481280
65299,4246528
65300,4057088
65301,3810560
65302,5439488
65303,3869184
65304,4093696
65305,4090112
65306,4429312
65307,5136896
65308,3738624
65309,4077568
65310,4440832
65311,5722880
65312,4005120
65313,4099072
65314,5010944
65315,5074944
65316,3782144
65317,3886848
65318,3893760
65319,4047872
65320,5086464
65321,3863808
65322,3858944
65323,4085760
65324,4976640
65325,3737088
65326,4494336
65327,5232896
65328,4021760
65329,4292096
65330,3976448
65331,5238784
65332,3836928
65333,5015296
65334,3883008
65335,4251648
65336,5090816
65337,3869440
65338,3901440
65339,3920384
65340,4000256
65341,5086976
65342,4313344
65343,3984384
65344,3882752
65345,4085248
65346,5139712
65347,3976960
65348,3950592
65349,4075264
65350,5183232
65351,3932416
65352,3943424
65353,3941376
65354,4030976
65355,5096448
65356,3837440
65357,4411136
65358,4379648
65359,5430272
65360,4294400
65361,4033792
65362,7728384
65363,7788032
65364,8279040
65365,5515520
65366,5473024
65367,4148992
65368,4010496
65369,4910592
65370,3730432
65371,5485312
65372,7866880
65373,4227584
65374,5437952
65375,4979200
65376,6596096
65377,5622016
65378,6762496
65379,7594496
65380,9893376
65381,10363648
65382,11701248
65383,11541760
65384,11642112
65385,15348736
65386,9384192
65387,6723072
65388,6743808
65389,7546368
65390,10971392
65391,12492032
65392,10476800
65393,11427328
65394,11549184
65395,11224576
65396,11983616
65397,12318976
65398,9342464
65399,15103744
65400,9371904
65401,16736768
65402,18187776
65403,14276096
65404,9431808
65405,10873088
65406,6742784
65407,8595456
65408,6899200
65409,6580992
65410,5368832
65411,6359040
65412,8939776
65413,8527360
65414,10134272
65415,10022144
65416,7267840
65417,7608064
65418,7701248
65419,8162816
65420,6629120
65421,8507904
65422,7746304
65423,8736000
65424,9520896
65425,7281664
65426,10129408
65427,9365248
65428,7126784
65429,7429632
65430,6830848
65431,5494016
65432,7731712
65433,8334080
65434,10948864
65435,8886784
65436,9378560
65437,7170304
65438,10523904
65439,8483840
65440,8126464
65441,7050496
65442,9348864
65443,6936832
65444,7591424
65445,7199744
65446,7313152
65447,7630848
65448,7431424
65449,6575616
65450,5187328
65451,6013184
65452,4958208
65453,5351680
65454,5634560
65455,7175680
65456,5649664
65457,8132096
65458,7367680
65459,5533952
65460,7466752
65461,6754816
65462,7468544
65463,6865664
65464,6384896
65465,7262720
65466,7034112
65467,6982912
65468,8732416
65469,8518400
65470,3939584
65471,4938752
65472,9165824
65473,8331520
65474,4044544
65475,3679744
65476,4014080
65477,3721472
65478,4083456
65479,3888896
65480,3758592
65481,5126400
65482,7279872
65483,6382336
65484,4584192
65485,3849472
65486,4078848
65487,4197888
65488,4865024
65489,4537344
65490,4947456
65491,4683520
65492,6393856
65493,5961216
65494,7444992
65495,6132480
65496,7108608
65497,7797504
65498,8382976
65499,4569600
65500,6802688
65501,4802816
65502,5385728
65503,7940864
65504,5673472
65505,7233792
65506,5672448
65507,5445120
65508,6735616
65509,5982720
65510,8732928
65511,9932800
65512,10409984
65513,9232128
65514,4540928
65515,5384704
65516,6382080
65517,6220032
65518,6888192
65519,5828608
65520,4287232
65521,4092928
65522,4197888
65523,6029568
65524,6391296
65525,6431488
65526,5615616
65527,6597120
65528,4738560
65529,6138880
65530,5253120
65531,5787904
65532,6974976
65533,4043520
65534,6426112
65535,6290432
65536,7583488
65537,7082496
65538,6977280
65539,7089664
65540,6632960
65541,5922304
65542,6883840
65543,6296832
65544,5389824
65545,8315136
65546,8792576
65547,9520896
65548,8717568
65549,11530496
65550,11131392
65551,10136832
65552,11550976
65553,6432512
65554,7800832
65555,8075520
65556,7646720
65557,8169728
65558,9009664
65559,7241216
65560,6734848
65561,6815744
65562,8582144
65563,6933248
65564,7527168
65565,7027456
65566,7859456
65567,6389248
65568,7496192
65569,8146432
65570,7025920
65571,9727232
65572,6369024
65573,4588288
65574,3938304
65575,4490240
65576,7358208
65577,5507328
65578,7086592
65579,6725376
65580,14558464
65581,9067776
65582,9859072
65583,9122304
65584,4949248
65585,5648128
65586,5284608
65587,7351552
65588,8719360
65589,5481216
65590,6688256
65591,4741632
65592,4186624
65593,4029184
65594,4054528
65595,4722176
65596,4484864
65597,4038144
65598,3942144
65599,4337920
65600,3982592
65601,4047104
65602,4026624
65603,4303872
65604,4128256
65605,3975168
65606,4089088
65607,4060928
65608,4250368
65609,4046080
65610,4022784
65611,4055296
65612,3983104
65613,4081152
65614,3940352
65615,4024320
65616,3964672
65617,4023552
65618,4034048
65619,4144128
65620,4176384
65621,3987712
65622,4025600
65623,4046080
65624,3976960
65625,4092672
65626,3986176
65627,4032768
65628,3987968
65629,3988480
65630,3898624
65631,3932672
65632,4241408
65633,3827712
65634,3738880
65635,4093184
65636,4080128
65637,4036608
65638,4037376
65639,3988480
65640,3936256
65641,3938048
65642,4088320
65643,4085760
65644,4106752
65645,3969024
65646,3846912
65647,3927040
65648,4004352
65649,4087296
65650,4073472
65651,3992576
65652,4028672
65653,3937536
65654,4055296
65655,4070912
65656,4098560
65657,4076288
65658,3988480
65659,4038144
65660,3994368
65661,3881216
65662,3999488
65663,5185536
65664,4986880
65665,4122880
65666,4082944
65667,4134144
65668,5152512
65669,4015104
65670,6759168
65671,4274176
65672,3936768
65673,4204800
65674,6271232
65675,5574912
65676,7452416
65677,6403072
65678,8728576
65679,7185920
65680,6938112
65681,6364416
65682,6587392
65683,10393600
65684,10317568
65685,8885760
65686,8076032
65687,7623424
65688,7939840
65689,8768000
65690,8543232
65691,6786304
65692,5344256
65693,9223168
65694,4662528
65695,6118656
65696,3971584
65697,5584640
65698,5394944
65699,6037248
65700,5480448
65701,4940544
65702,6496000
